LEVEL_ID,type,country,country_id,state,state_id,city,city_id,zone,zone_id,neighbourhood,neighbourhood_id,x,y,z,path
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,NELSON MANDELA - CONQUISTA II,5801227,-75.478861,10.364889,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / NELSON MANDELA - CONQUISTA II
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,NELSON MANDELA - LOS OLIVOS,5801228,-75.481587,10.364244,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / NELSON MANDELA - LOS OLIVOS
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,NELSON MANDELA - LAS VEGAS,5801229,-75.476582,10.362932,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / NELSON MANDELA - LAS VEGAS
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,NELSON MANDELA - F DE PAULA I,5801230,-75.478936,10.362474,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / NELSON MANDELA - F DE PAULA I
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,NELSON MANDELA - F DE PAULA II,5801231,-75.480083,10.361617,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / NELSON MANDELA - F DE PAULA II
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,VILLA HERMOSA,5801232,-75.485866,10.357203,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / VILLA HERMOSA
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,VILLA HERMOSA SECTOR 24 JUNIO,5801233,-75.483419,10.358422,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / VILLA HERMOSA SECTOR 24 JUNIO
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,VILLA VALENTINA,5801234,-75.482081,10.357995,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / VILLA VALENTINA
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,ARROZ BARATO,5801235,-75.490817,10.356578,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / ARROZ BARATO
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,VILLA HERMOSA SECTOR CENTRAL II,5801236,-75.484727,10.356868,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / VILLA HERMOSA SECTOR CENTRAL II
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,SECTOR CENTRAL I,5801237,-75.483308,10.35642,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / SECTOR CENTRAL I
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,PUERTA DE HIERRO,5801238,-75.501384,10.355966,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / PUERTA DE HIERRO
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,VILLA HERMOSA SECTOR LA UNION,5801239,-75.485384,10.355007,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / VILLA HERMOSA SECTOR LA UNION
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,VILLA HERMOSA SECTOR EL CARMEN,5801240,-75.486918,10.353338,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / VILLA HERMOSA SECTOR EL CARMEN
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,POLICARPA,5801241,-75.490978,10.346401,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / POLICARPA
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,ZONA INDUSTRIAL,5801242,-75.505557,10.315389,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / ZONA INDUSTRIAL
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,VALPARAISO,5801243,-75.491656,10.373773,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / VALPARAISO
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,URBANIZACION LUIS CARLOS GALAN,5801244,-75.493727,10.374552,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / URBANIZACION LUIS CARLOS GALAN
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,URBANIZACION VILLA DEL CARMEN,5801245,-75.491234,10.371136,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / URBANIZACION VILLA DEL CARMEN
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Histórica y del Caribe Norte,5800101,ESPAÑOLA,5801246,-75.536628,10.425727,16,Colombia / Bolivar / Cartagena / Histórica y del Caribe Norte / ESPAÑOLA
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Histórica y del Caribe Norte,5800101,MANGA,5801247,-75.534143,10.413327,16,Colombia / Bolivar / Cartagena / Histórica y del Caribe Norte / MANGA
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Industria de la Bahía,5800103,SAN PEDRO MARTIR,5801248,-75.4886,10.373011,16,Colombia / Bolivar / Cartagena / Industria de la Bahía / SAN PEDRO MARTIR
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,De la Virgen y Turística,5800102,URBANIZACION COLOMBIATON,5801249,-75.444257,10.416463,16,Colombia / Bolivar / Cartagena / De la Virgen y Turística / URBANIZACION COLOMBIATON
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,De la Virgen y Turística,5800102,LA INDIA,5801250,-75.447182,10.412825,16,Colombia / Bolivar / Cartagena / De la Virgen y Turística / LA INDIA
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Histórica y del Caribe Norte,5800101,CASTILLO GRANDE,5801251,-75.550699,10.393319,16,Colombia / Bolivar / Cartagena / Histórica y del Caribe Norte / CASTILLO GRANDE
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Histórica y del Caribe Norte,5800101,BOCA GRANDE,5801252,-75.553213,10.407352,16,Colombia / Bolivar / Cartagena / Histórica y del Caribe Norte / BOCA GRANDE
5,Neighbourhood,Colombia,1,Bolivar,58,Cartagena,5800003,Histórica y del Caribe Norte,5800101,TORICES,5801253,-75.531212,10.430386,16,Colombia / Bolivar / Cartagena / Histórica y del Caribe Norte / TORICES
